pH,6.8
Ref,Ag/AgCl
,
t (min),Ewe (V)
4.088839901,-6.67E-02
4.097173234,-6.67E-02
4.105506568,-6.67E-02
4.113839901,-6.66E-02
4.122173234,-6.66E-02
4.130506567,-6.67E-02
4.1388399,-6.66E-02
4.147173233,-6.67E-02
4.155506566,-6.66E-02
4.163839899,-6.65E-02
4.172173233,-6.67E-02
4.180506566,-6.66E-02
4.188839899,-6.66E-02
4.197173232,-6.66E-02
4.205506565,-6.67E-02
4.213839898,-6.66E-02
4.222173231,-6.67E-02
4.230506564,-6.66E-02
4.238839898,-6.67E-02
4.247173231,-6.66E-02
4.255506564,-6.67E-02
4.263839897,-6.67E-02
4.27217323,-6.65E-02
4.280506563,-6.64E-02
4.288839896,-6.63E-02
4.297173229,-6.62E-02
4.305506563,-6.62E-02
4.313839896,-6.62E-02
4.322173229,-6.60E-02
4.330506562,-6.61E-02
4.338839895,-6.60E-02
4.347173228,-6.61E-02
4.355506561,-6.61E-02
4.363839894,-6.61E-02
4.372173228,-6.62E-02
4.380506561,-6.63E-02
4.388839894,-6.63E-02
4.397173227,-6.64E-02
4.40550656,-6.63E-02
4.413839893,-6.64E-02
4.422173226,-6.64E-02
4.430506559,-6.65E-02
4.438839893,-6.65E-02
4.447173226,-6.65E-02
4.455506559,-6.65E-02
4.463839892,-6.66E-02
4.472173225,-6.67E-02
4.480506558,-6.67E-02
4.488839891,-6.67E-02
4.497173224,-6.68E-02
4.505506557,-6.68E-02
4.513839891,-6.68E-02
4.522173224,-6.69E-02
4.530506557,-6.69E-02
4.53883989,-6.69E-02
4.547173223,-6.69E-02
4.555506556,-6.70E-02
4.563839889,-6.69E-02
4.572173222,-6.71E-02
4.580506556,-6.70E-02
4.588839889,-6.70E-02
4.597173222,-6.69E-02
4.605506555,-6.71E-02
4.613839888,-6.70E-02
4.622173221,-6.71E-02
4.630506554,-6.71E-02
4.638839887,-6.74E-02
4.647173221,-6.74E-02
4.655506554,-6.75E-02
4.663839887,-6.76E-02
4.67217322,-6.77E-02
4.680506553,-6.77E-02
4.688839886,-6.79E-02
4.697173219,-6.79E-02
4.705506552,-6.79E-02
4.713839886,-6.79E-02
4.722173219,-6.79E-02
4.730506552,-6.78E-02
4.738839885,-6.78E-02
4.747173218,-6.77E-02
4.755506551,-6.78E-02
4.763839884,-6.77E-02
4.772173217,-6.77E-02
4.780506551,-6.76E-02
4.788839884,-6.77E-02
4.797173217,-6.77E-02
4.80550655,-6.75E-02
4.813839883,-6.75E-02
4.822173216,-6.75E-02
4.830506549,-6.76E-02
4.838839882,-6.76E-02
4.847173216,-6.75E-02
4.855506549,-6.74E-02
4.863839882,-6.76E-02
4.872173215,-6.76E-02
4.880506548,-6.76E-02
4.888839881,-6.75E-02
4.897173214,-6.74E-02
4.905506547,-6.75E-02
4.913839881,-6.75E-02
4.922173214,-6.75E-02
4.930506547,-6.75E-02
4.93883988,-6.75E-02
4.947173213,-6.75E-02
4.955506546,-6.72E-02
4.963839879,-6.72E-02
4.972173212,-6.71E-02
4.980506545,-6.70E-02
4.988839879,-6.69E-02
4.997173212,-6.69E-02
5.005506545,-6.68E-02
5.013839878,-6.68E-02
5.022173211,-6.69E-02
5.030506544,-6.70E-02
5.038839877,-6.70E-02
5.04717321,-6.72E-02
5.055506544,-6.72E-02
5.063839877,-6.73E-02
5.07217321,-6.73E-02
5.080506543,-6.73E-02
5.088839876,-6.73E-02
5.097173209,-6.75E-02
5.105506542,-6.75E-02
5.113839875,-6.75E-02
5.122173209,-6.76E-02
5.130506542,-6.75E-02
5.138839875,-6.77E-02
5.147173208,-6.77E-02
5.155506541,-6.77E-02
5.163839874,-6.78E-02
5.172173207,-6.79E-02
5.18050654,-6.78E-02
5.188839874,-6.79E-02
5.197173207,-6.80E-02
5.20550654,-6.82E-02
5.213839873,-6.84E-02
5.222173206,-6.85E-02
5.230506539,-6.87E-02
5.238839872,-6.87E-02
5.247173205,-6.87E-02
5.255506539,-6.86E-02
5.263839872,-6.86E-02
5.272173205,-6.85E-02
5.280506538,-6.85E-02
5.288839871,-6.85E-02
5.297173204,-6.85E-02
5.305506537,-6.84E-02
5.31383987,-6.83E-02
5.322173204,-6.83E-02
5.330506537,-6.83E-02
5.33883987,-6.83E-02
5.347173203,-6.84E-02
5.355506536,-6.82E-02
5.363839869,-6.83E-02
5.372173202,-6.82E-02
5.380506535,-6.82E-02
5.388839869,-6.83E-02
5.397173202,-6.82E-02
5.405506535,-6.82E-02
5.413839868,-6.80E-02
5.422173201,-6.77E-02
5.430506534,-6.76E-02
5.438839867,-6.74E-02
5.4471732,-6.75E-02
5.455506533,-6.76E-02
5.463839867,-6.76E-02
5.4721732,-6.77E-02
5.480506533,-6.78E-02
5.488839866,-6.79E-02
5.497173199,-6.79E-02
5.505506532,-6.79E-02
5.513839865,-6.80E-02
5.522173198,-6.81E-02
5.530506532,-6.82E-02
5.538839865,-6.82E-02
5.547173198,-6.82E-02
5.555506531,-6.83E-02
5.563839864,-6.83E-02
5.572173197,-6.84E-02
5.58050653,-6.83E-02
5.588839863,-6.83E-02
5.597173197,-6.86E-02
5.60550653,-6.87E-02
5.613839863,-6.88E-02
5.622173196,-6.91E-02
5.630506529,-6.91E-02
5.638839862,-6.91E-02
5.647173195,-6.90E-02
5.655506528,-6.89E-02
5.663839862,-6.89E-02
5.672173195,-6.89E-02
5.680506528,-6.88E-02
5.688839861,-6.88E-02
5.697173194,-6.87E-02
5.705506527,-6.86E-02
5.71383986,-6.86E-02
5.722173193,-6.86E-02
5.730506527,-6.86E-02
5.73883986,-6.86E-02
5.747173193,-6.85E-02
5.755506526,-6.85E-02
5.763839859,-6.83E-02
5.772173192,-6.81E-02
5.780506525,-6.79E-02
5.788839858,-6.78E-02
5.797173192,-6.80E-02
5.805506525,-6.81E-02
5.813839858,-6.81E-02
5.822173191,-6.83E-02
5.830506524,-6.83E-02
5.838839857,-6.83E-02
5.84717319,-6.84E-02
5.855506523,-6.85E-02
5.863839857,-6.85E-02
5.87217319,-6.85E-02
5.880506523,-6.85E-02
5.888839856,-6.87E-02
5.897173189,-6.86E-02
5.905506522,-6.87E-02
5.913839855,-6.89E-02
5.922173188,-6.91E-02
5.930506521,-6.93E-02
5.938839855,-6.95E-02
5.947173188,-6.94E-02
5.955506521,-6.96E-02
5.963839854,-6.94E-02
5.972173187,-6.94E-02
5.98050652,-6.93E-02
5.988839853,-6.93E-02
5.997173186,-6.92E-02
6.00550652,-6.92E-02
6.013839853,-6.91E-02
6.022173186,-6.91E-02
6.030506519,-6.90E-02
6.038839852,-6.90E-02
6.047173185,-6.90E-02
6.055506518,-6.90E-02
6.063839851,-6.90E-02
6.072173185,-6.90E-02
6.080506518,-6.90E-02
6.088839851,-6.89E-02
6.097173184,-6.90E-02
6.105506517,-6.89E-02
6.11383985,-6.90E-02
6.122173183,-6.88E-02
6.130506516,-6.88E-02
6.13883985,-6.86E-02
6.147173183,-6.85E-02
6.155506516,-6.84E-02
6.163839849,-6.83E-02
6.172173182,-6.83E-02
6.180506515,-6.84E-02
6.188839848,-6.83E-02
6.197173181,-6.85E-02
6.205506515,-6.85E-02
6.213839848,-6.86E-02
6.222173181,-6.86E-02
6.230506514,-6.87E-02
6.238839847,-6.87E-02
6.24717318,-6.88E-02
6.255506513,-6.89E-02
6.263839846,-6.89E-02
6.27217318,-6.89E-02
6.280506513,-6.89E-02
6.288839846,-6.90E-02
6.297173179,-6.90E-02
6.305506512,-6.91E-02
6.313839845,-6.90E-02
6.322173178,-6.91E-02
6.330506511,-6.91E-02
6.338839845,-6.91E-02
6.347173178,-6.92E-02
6.355506511,-6.92E-02
6.363839844,-6.92E-02
6.372173177,-6.93E-02
6.38050651,-6.94E-02
6.388839843,-6.96E-02
6.397173176,-6.96E-02
6.405506509,-6.99E-02
6.413839843,-6.99E-02
6.422173176,-6.99E-02
6.430506509,-7.01E-02
6.438839842,-7.00E-02
6.447173175,-7.01E-02
6.455506508,-7.01E-02
6.463839841,-7.01E-02
6.472173174,-7.01E-02
6.480506508,-7.01E-02
6.488839841,-7.00E-02
6.497173174,-7.00E-02
6.505506507,-7.00E-02
6.51383984,-6.99E-02
6.522173173,-7.00E-02
6.530506506,-7.00E-02
6.538839839,-6.99E-02
6.547173173,-7.00E-02
6.555506506,-7.00E-02
6.563839839,-6.99E-02
6.572173172,-7.00E-02
6.580506505,-6.99E-02
6.588839838,-6.99E-02
6.597173171,-6.98E-02
6.605506504,-6.98E-02
6.613839838,-6.98E-02
6.622173171,-6.98E-02
6.630506504,-6.97E-02
6.638839837,-6.98E-02
6.64717317,-6.97E-02
6.655506503,-6.97E-02
6.663839836,-6.97E-02
6.672173169,-6.98E-02
6.680506503,-6.99E-02
6.688839836,-6.98E-02
6.697173169,-6.98E-02
6.705506502,-6.96E-02
6.713839835,-6.94E-02
6.722173168,-6.94E-02
6.730506501,-6.92E-02
6.738839834,-6.93E-02
6.747173168,-6.92E-02
6.755506501,-6.92E-02
6.763839834,-6.91E-02
6.772173167,-6.92E-02
6.7805065,-6.92E-02
6.788839833,-6.92E-02
6.797173166,-6.94E-02
6.805506499,-6.94E-02
6.813839833,-6.95E-02
6.822173166,-6.95E-02
6.830506499,-6.95E-02
6.838839832,-6.95E-02
6.847173165,-6.97E-02
6.855506498,-6.97E-02
6.863839831,-6.98E-02
6.872173164,-6.97E-02
6.880506497,-6.98E-02
6.888839831,-6.97E-02
6.897173164,-6.98E-02
6.905506497,-6.98E-02
6.91383983,-7.00E-02
6.922173163,-6.99E-02
6.930506496,-7.00E-02
6.938839829,-6.99E-02
6.947173162,-7.02E-02
6.955506496,-7.03E-02
6.963839829,-7.04E-02
6.972173162,-7.05E-02
6.980506495,-7.06E-02
6.988839828,-7.07E-02
6.997173161,-7.08E-02
7.005506494,-7.07E-02
7.013839827,-7.07E-02
7.022173161,-7.07E-02
7.030506494,-7.06E-02
7.038839827,-7.05E-02
7.04717316,-7.06E-02
7.055506493,-7.07E-02
7.063839826,-7.05E-02
7.072173159,-7.06E-02
7.080506492,-7.06E-02
7.088839826,-7.06E-02
7.097173159,-7.05E-02
7.105506492,-7.06E-02
7.113839825,-7.05E-02
7.122173158,-7.04E-02
7.130506491,-7.04E-02
7.138839824,-7.04E-02
7.147173157,-7.03E-02
7.155506491,-7.04E-02
7.163839824,-7.04E-02
7.172173157,-7.04E-02
7.18050649,-7.04E-02
7.188839823,-7.04E-02
7.197173156,-7.04E-02
7.205506489,-7.04E-02
7.213839822,-7.03E-02
7.222173156,-7.03E-02
7.230506489,-7.03E-02
7.238839822,-7.03E-02
7.247173155,-7.03E-02
7.255506488,-7.03E-02
7.263839821,-7.03E-02
7.272173154,-7.02E-02
7.280506487,-7.04E-02
7.288839821,-7.01E-02
7.297173154,-7.01E-02
7.305506487,-7.01E-02
7.31383982,-6.99E-02
7.322173153,-6.98E-02
7.330506486,-6.97E-02
7.338839819,-6.98E-02
7.347173152,-6.97E-02
7.355506485,-6.97E-02
7.363839819,-6.97E-02
7.372173152,-6.98E-02
7.380506485,-6.97E-02
7.388839818,-6.97E-02
7.397173151,-6.98E-02
7.405506484,-6.98E-02
7.413839817,-6.99E-02
7.42217315,-7.00E-02
7.430506484,-7.01E-02
7.438839817,-7.01E-02
7.44717315,-7.01E-02
7.455506483,-7.02E-02
7.463839816,-7.01E-02
7.472173149,-7.02E-02
7.480506482,-7.02E-02
7.488839815,-7.02E-02
7.497173149,-7.02E-02
7.505506482,-7.03E-02
7.513839815,-7.03E-02
7.522173148,-7.03E-02
7.530506481,-7.04E-02
7.538839814,-7.04E-02
7.547173147,-7.05E-02
7.55550648,-7.05E-02
7.563839814,-7.05E-02
7.572173147,-7.06E-02
7.58050648,-7.06E-02
7.588839813,-7.06E-02
7.597173146,-7.07E-02
7.605506479,-7.06E-02
7.613839812,-7.07E-02
7.622173145,-7.07E-02
7.630506479,-7.07E-02
7.638839812,-7.09E-02
7.647173145,-7.12E-02
7.655506478,-7.12E-02
7.663839811,-7.13E-02
7.672173144,-7.13E-02
7.680506477,-7.15E-02
7.68883981,-7.15E-02
7.697173144,-7.16E-02
7.705506477,-7.15E-02
7.71383981,-7.14E-02
7.722173143,-7.13E-02
7.730506476,-7.13E-02
7.738839809,-7.13E-02
7.747173142,-7.14E-02
7.755506475,-7.13E-02
7.763839809,-7.12E-02
7.772173142,-7.13E-02
7.780506475,-7.12E-02
7.788839808,-7.12E-02
7.797173141,-7.10E-02
7.805506474,-7.12E-02
7.813839807,-7.10E-02
7.82217314,-7.10E-02
7.830506473,-7.10E-02
7.838839807,-7.11E-02
7.84717314,-7.11E-02
7.855506473,-7.10E-02
7.863839806,-7.11E-02
7.872173139,-7.11E-02
7.880506472,-7.11E-02
7.888839805,-7.11E-02
7.897173138,-7.09E-02
7.905506472,-7.11E-02
7.913839805,-7.10E-02
7.922173138,-7.11E-02
7.930506471,-7.08E-02
7.938839804,-7.08E-02
7.947173137,-7.07E-02
7.95550647,-7.07E-02
7.963839803,-7.05E-02
7.972173137,-7.05E-02
7.98050647,-7.04E-02
7.988839803,-7.04E-02
7.997173136,-7.03E-02
8.005506469,-7.03E-02
8.013839802,-7.03E-02
8.022173135,-7.03E-02
8.030506468,-7.02E-02
8.038839802,-7.04E-02
8.047173135,-7.03E-02
8.055506468,-7.05E-02
8.063839801,-7.05E-02
8.072173134,-7.06E-02
8.080506467,-7.06E-02
8.0888398,-7.05E-02
8.097173133,-7.05E-02
8.105506467,-7.07E-02
8.1138398,-7.07E-02
8.122173133,-7.06E-02
8.130506466,-7.08E-02
8.138839799,-7.07E-02
8.147173132,-7.08E-02
8.155506465,-7.08E-02
8.163839798,-7.08E-02
8.172173132,-7.08E-02
8.180506465,-7.08E-02
8.188839798,-7.09E-02
8.197173131,-7.09E-02
8.205506464,-7.09E-02
8.213839797,-7.10E-02
8.22217313,-7.11E-02
8.230506463,-7.10E-02
8.238839797,-7.10E-02
8.24717313,-7.10E-02
8.255506463,-7.11E-02
8.263839796,-7.11E-02
8.272173129,-7.11E-02
8.280506462,-7.12E-02
8.288839795,-7.12E-02
8.297173128,-7.12E-02
8.305506461,-7.12E-02
8.313839795,-7.12E-02
8.322173128,-7.11E-02
8.330506461,-7.12E-02
8.338839794,-7.10E-02
8.347173127,-7.11E-02
